rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
140	Visa_mpagospesos_delta1	9550.680274261063	false	0.17164306217234984	73.84547620855584
141	Visa_mfinanciacion_limite_lag2	9503.374917759851	false	0.1707928990411533	74.016269107597
142	mtarjeta_visa_consumo_lag1	9469.926284737101	false	0.17019176638540137	74.1864608739824
143	mcomisiones_otras_lag1	9446.163529472677	false	0.1697647065360386	74.35622558051844
144	mtransferencias_recibidas_delta1	9351.518118572598	false	0.16806375668943652	74.52428933720788
145	Visa_mpagominimo_delta1	9338.953486960389	false	0.16783794745040262	74.69212728465828
146	mcomisiones_otras_delta2	9334.083704488443	false	0.16775042861911574	74.8598777132774
147	ccomisiones_otras_lag2	9215.555168865983	false	0.16562025566548103	75.02549796894289
148	Master_mfinanciacion_limite_lag1	9183.974281772558	false	0.16505268979465576	75.19055065873754
149	mtransferencias_recibidas_lag1	9133.415721125657	false	0.16414406067931955	75.35469471941686
150	cmobile_app_trx_delta2	9058.062423592477	false	0.16278982513148788	75.51748454454834
151	mtransferencias_recibidas_lag2	9022.073837579206	false	0.16214304490964146	75.67962758945798
152	cproductos_lag1	8904.518513659325	false	0.16003036233700324	75.83965795179498
153	Visa_mlimitecompra	8888.976391239512	false	0.159751042183026	75.99940899397801
154	mcaja_ahorro_dolares_lag1	8814.576508340055	false	0.15841394122692523	76.15782293520493
155	Visa_cconsumos_lag2	8734.769309650688	false	0.156979660990013	76.31480259619495
156	Visa_mconsumospesos_lag1	8624.637113351919	false	0.15500038549615824	76.4698029816911
157	Visa_mfinanciacion_limite_lag1	8523.03242277863	false	0.15317436476043397	76.62297734645153
158	ctarjeta_visa_transacciones_delta1	8522.74468526925	false	0.15316919359505166	76.77614654004658
159	ccomisiones_otras_lag1	8448.59218170813	false	0.1518365384947362	76.92798307854132
160	mtarjeta_master_consumo	8446.860907714969	false	0.15180542435824407	77.07978850289956
161	mttarjeta_visa_debitos_automaticos_lag2	8280.469376579313	false	0.14881506648806822	77.22860356938763
162	mcomisiones_delta1	8121.1536460595735	false	0.14595187359987905	77.37455544298751
163	Visa_mpagospesos_lag1	8038.043787976829	false	0.14445823857824858	77.51901368156577
164	cproductos_lag2	8003.401137222803	false	0.1438356472563285	77.66284932882209
165	ctarjeta_master_delta2	7912.0901352730025	false	0.1421946227916181	77.80504395161371
166	Visa_msaldopesos_delta2	7897.452509609818	false	0.14193155808631827	77.94697550970002
167	mttarjeta_visa_debitos_automaticos_delta1	7818.919105387193	false	0.1405201702483317	78.08749567994836
168	mautoservicio	7733.904091150972	false	0.13899229611213465	78.2264879760605
169	Master_mlimitecompra_lag2	7731.715531067591	false	0.1389529637144758	78.36544093977497
170	mcomisiones_mantenimiento_lag1	7699.651539724221	false	0.13837671558328501	78.50381765535826
171	Visa_cconsumos	7660.88896535403	false	0.13768008175495827	78.64149773711323
172	Visa_cconsumos_delta2	7644.650550853636	false	0.13738824796829252	78.77888598508152
173	mcomisiones_otras_delta1	7532.111494465345	false	0.13536571682938184	78.9142517019109
174	ccomisiones_mantenimiento	7525.061053412952	false	0.1352390076047877	79.04949070951568
175	mtransferencias_emitidas	7487.917005095798	false	0.13457146162779418	79.18406217114348
176	Master_mlimitecompra_lag1	7464.999415617265	false	0.13415959094185936	79.31822176208534
177	Visa_mconsumospesos_delta1	7375.000366664032	false	0.13254214465412595	79.45076390673947
178	Visa_mconsumototal	7343.760676967163	false	0.13198071071990292	79.58274461745937
179	mtransferencias_emitidas_delta2	7333.6712959389	false	0.13179938622726112	79.71454400368663
180	mpayroll_lag1	7328.6165418941655	false	0.13170854312102662	79.84625254680765
181	Master_Finiciomora	7296.272996633833	false	0.13112727089846518	79.97737981770611
182	Master_status	7225.558427131951	false	0.12985640171418172	80.10723621942029
183	Visa_mlimitecompra_lag1	7131.274473622684	false	0.12816194791305724	80.23539816733334
184	ctarjeta_debito_transacciones_delta2	7130.6752749180105	false	0.1281511792245904	80.36354934655793
185	ccaja_seguridad	7061.275265320903	false	0.12690393506815678	80.49045328162609
186	Visa_msaldototal_delta2	6993.37756250948	false	0.12568369009184566	80.61613697171794
187	Visa_mlimitecompra_lag2	6987.893786825785	false	0.12558513668794286	80.74172210840588
188	ctarjeta_visa_transacciones_lag2	6986.828092694427	false	0.125565984229815	80.86728809263569
189	Visa_cconsumos_lag1	6927.07408975964	false	0.12449209632379608	80.99178018895948
190	Visa_msaldototal_delta1	6924.101161736556	false	0.12443866741037352	81.11621885636985
191	ccallcenter_transacciones_delta2	6885.28628405544	false	0.12374109359660165	81.23995994996646
192	cmobile_app_trx_delta1	6797.723744564093	false	0.12216743580696898	81.36212738577343
193	Visa_msaldototal_lag1	6779.2501361700015	false	0.1218354315284172	81.48396281730184
194	ctarjeta_visa_transacciones_lag1	6770.9549720509885	false	0.12168635237073179	81.60564916967257
195	mcuenta_debitos_automaticos_delta2	6744.097082008769	false	0.12120366733071859	81.72685283700329
196	mpayroll_lag2	6443.304623571643	false	0.11579788081479503	81.84265071781809
197	mpayroll_sobre_edad_lag2	6398.881235347453	false	0.11499951188526233	81.95765022970335
198	Visa_msaldototal_lag2	6380.70029806519	false	0.11467276743788499	82.07232299714123
199	ccomisiones_otras_delta2	6367.247399047772	false	0.11443099442108032	82.18675399156231
200	ctarjeta_visa_debitos_automaticos_delta2	6363.139781579495	false	0.11435717307849094	82.3011111646408
201	mttarjeta_visa_debitos_automaticos	6362.885919640992	false	0.11435261071861265	82.41546377535941
202	Visa_delinquency	6335.216642951203	false	0.11385534358760749	82.52931911894701
203	Visa_msaldopesos_lag1	6300.885976547313	false	0.11323835919081413	82.64255747813783
204	mttarjeta_visa_debitos_automaticos_lag1	6279.347681987981	false	0.11285127693845387	82.75540875507629
205	Visa_cconsumos_delta1	6274.779329179639	false	0.11276917534541649	82.86817793042171
206	mpayroll_sobre_edad_lag1	6260.360131597576	false	0.1125100361892536	82.98068796661096
207	Master_mpagominimo	6223.491485955104	false	0.11184743969827111	83.09253540630922
208	ctransferencias_recibidas_delta2	6163.568678606022	false	0.11077051807049146	83.20330592437972
209	ctransferencias_recibidas_lag2	6121.85027257047	false	0.11002076258132601	83.31332668696105
